Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.41,53.845001,53.244999,53.669998,53.669998,2142600
2017-01-04,53.66,54.365002000000004,53.654999,54.325001,54.325001,1359000
2017-01-05,54.23,54.59,54.005001,54.305,54.305,1662400
2017-01-06,54.205002,55.005001,54.084998999999996,54.915001000000004,54.915001000000004,1556800
2017-01-09,54.880001,54.945,53.904999,54.049999,54.049999,1879800
2017-01-10,53.98,54.299999,53.775002,54.115002000000004,54.115002000000004,1459200
2017-01-11,53.990002000000004,54.275002,53.895,54.27,54.27,1071200
2017-01-12,54.27,54.805,53.919998,54.709998999999996,54.709998999999996,1700600
2017-01-13,54.695,55.255001,54.584998999999996,55.150002,55.150002,1397800
2017-01-17,55.154999,55.75,54.880001,55.220001,55.220001,1992600
2017-01-18,55.41,55.41,54.924999,55.040001000000004,55.040001000000004,1463400
2017-01-19,54.935001,55.389998999999996,54.529999,54.674999,54.674999,1257800
2017-01-20,55.029999,55.16,54.419998,54.785,54.785,2327400
2017-01-23,54.744999,54.955002,54.259997999999996,54.330002,54.330002,1746000
2017-01-24,54.455002,54.5,54.029999,54.259997999999996,54.259997999999996,2211600
2017-01-25,54.400002,54.674999,54.220001,54.27,54.27,1749200
2017-01-26,54.25,54.404999,53.904999,53.924999,53.924999,1701200
2017-01-27,54.044998,54.145,53.724998,54.049999,54.049999,2079200
2017-01-30,54.025002,54.299999,53.669998,54.075001,54.075001,1908200
2017-01-31,53.970001,54.125,53.52,53.715,53.715,1977600
2017-02-01,53.564999,53.615002000000004,52.360001000000004,52.689999,52.689999,3407800
2017-02-02,52.32,52.974998,52.264998999999996,52.73,52.73,2628000
2017-02-03,53.205002,53.584998999999996,52.255001,53.360001000000004,53.360001000000004,2376600
2017-02-06,53.255001,53.445,53.0,53.424999,53.424999,1758600
2017-02-07,53.419998,53.450001,53.060001,53.209998999999996,53.209998999999996,1999200
2017-02-08,53.305,54.18,53.099998,53.889998999999996,53.889998999999996,2448200
2017-02-09,53.889998999999996,55.220001,53.705002,54.735001000000004,54.735001000000004,3791400
2017-02-10,54.779999,55.055,54.424999,54.535,54.535,2453200
2017-02-13,54.779999,55.150002,54.68,55.049999,55.049999,2159400
2017-02-14,54.779999,55.18,54.740002000000004,55.07,55.07,1719600
2017-02-15,55.07,55.639998999999996,55.014998999999996,55.540001000000004,55.540001000000004,2675800
2017-02-16,55.619999,55.75,55.220001,55.625,55.625,1670600
