Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,62.099998,62.099998,61.220001,61.950001,60.364166000000004,573900
2017-01-04,62.240002000000004,62.400002,61.720001,62.349998,60.753921999999996,758800
2017-01-05,62.52,62.619999,61.630001,61.869999,60.286213000000004,627000
2017-01-06,61.950001,62.369999,61.75,62.139998999999996,60.549296999999996,481900
2017-01-09,62.080002,63.380001,62.040001000000004,63.259997999999996,61.640632999999994,481000
2017-01-10,62.889998999999996,64.260002,62.889998999999996,64.25,62.605286,630200
2017-01-11,63.330002,64.290001,63.220001,64.110001,62.468876,783100
2017-01-12,63.689999,64.32,63.259997999999996,64.260002,62.61503199999999,529100
2017-01-13,64.68,65.779999,64.519997,65.33000200000001,63.657646,696500
2017-01-17,64.639999,64.699997,63.639998999999996,64.18,62.537079000000006,1229000
2017-01-18,63.389998999999996,63.580002,62.75,63.290001000000004,61.669861,1022300
2017-01-19,63.299999,63.529999,62.709998999999996,62.900002,61.28984499999999,601200
2017-01-20,63.27,63.91,63.060001,63.650002,62.020649,614600
2017-01-23,62.639998999999996,63.639998999999996,62.639998999999996,63.599998,61.971931000000005,1423000
2017-01-24,69.08000200000001,70.760002,67.32,69.720001,67.935265,4248900
2017-01-25,69.5,70.589996,69.190002,69.849998,68.06193499999999,1676600
2017-01-26,69.849998,69.989998,68.120003,68.389999,66.63930500000001,1257400
2017-01-27,68.639999,69.07,67.910004,68.139999,66.395706,682400
2017-01-30,67.769997,68.099998,67.290001,67.699997,65.966965,1080800
2017-01-31,67.839996,68.010002,67.120003,67.540001,65.811073,1164800
2017-02-01,67.440002,67.599998,66.18,66.949997,65.236168,1020000
2017-02-02,66.91999799999999,67.239998,66.410004,67.0,65.284889,1122900
2017-02-03,67.160004,68.260002,67.0,68.209999,66.463913,625800
2017-02-06,67.599998,68.709999,67.300003,68.690002,66.93163299999999,1008200
2017-02-07,68.41999799999999,69.029999,68.41999799999999,68.93,67.489716,1039900
2017-02-08,68.470001,69.629997,68.239998,69.360001,67.910736,1006100
2017-02-09,69.360001,69.839996,69.16999799999999,69.800003,68.341545,579800
2017-02-10,69.790001,70.239998,69.449997,70.230003,68.762558,631300
2017-02-13,70.059998,71.010002,69.980003,70.860001,69.379395,1070800
2017-02-14,70.379997,71.230003,70.379997,71.07,69.584999,801500
2017-02-15,71.019997,71.699997,70.959999,71.699997,70.20184300000001,579700
2017-02-16,72.07,72.300003,71.459999,71.91999799999999,70.417236,584600
2017-02-17,71.540001,72.349998,71.540001,72.269997,70.75992600000001,395700
2017-02-21,72.110001,72.379997,71.629997,72.209999,70.701195,999700
2017-02-22,72.220001,72.699997,71.91999799999999,72.379997,70.86763,938600
2017-02-23,72.120003,72.279999,71.209999,71.620003,70.123512,665400
2017-02-24,70.709999,72.029999,70.709999,71.959999,70.456406,487300
2017-02-27,72.190002,72.410004,71.459999,72.019997,70.51516,602900
2017-02-28,71.970001,72.339996,71.870003,72.029999,70.52494,602700
2017-03-01,72.08000200000001,73.059998,72.0,72.949997,71.42572,497900
2017-03-02,72.370003,73.459999,72.370003,72.480003,70.965546,578900
2017-03-03,72.220001,72.459999,71.839996,72.379997,70.86763,347800
2017-03-06,71.66999799999999,72.019997,71.32,71.82,70.31933599999999,522300
2017-03-07,71.790001,71.879997,71.379997,71.519997,70.02559699999999,614400
2017-03-08,71.300003,71.599998,70.699997,70.730003,69.252113,729700
2017-03-09,70.879997,71.239998,70.389999,70.779999,69.301064,448600
2017-03-10,71.480003,71.480003,71.059998,71.440002,69.947273,614300
2017-03-13,71.230003,71.760002,71.010002,71.68,70.182259,495800
2017-03-14,71.43,71.599998,70.860001,71.0,69.516472,439600
2017-03-15,71.209999,71.629997,70.889999,71.489998,69.996223,700400
2017-03-16,70.900002,71.559998,70.900002,71.279999,69.79061899999999,355700
2017-03-17,71.040001,71.959999,71.040001,71.639999,70.143089,916700
2017-03-20,71.790001,71.900002,71.25,71.309998,69.81998399999999,432400
2017-03-21,71.879997,72.379997,70.57,70.720001,69.242317,593300
2017-03-22,70.610001,71.449997,70.110001,71.290001,69.80040699999999,469400
2017-03-23,71.18,72.089996,71.040001,71.309998,69.81998399999999,611100
2017-03-24,71.309998,72.019997,71.099998,71.57,70.074554,616200
2017-03-27,71.459999,71.75,70.900002,71.68,70.182259,407800
2017-03-28,71.550003,72.160004,71.120003,71.959999,70.456406,814900
2017-03-29,71.970001,72.800003,71.970001,72.480003,70.965546,701900
2017-03-30,72.110001,72.260002,71.489998,71.519997,70.02559699999999,471500
2017-03-31,71.32,72.18,71.25,71.970001,70.46619399999999,541000
2017-04-03,71.650002,71.879997,70.75,71.379997,69.88851899999999,649600
2017-04-04,71.379997,71.629997,70.400002,70.550003,69.075874,687400
2017-04-05,70.449997,70.75,69.110001,69.260002,67.81282,1404800
2017-04-06,69.25,69.559998,68.790001,69.050003,67.60721600000001,1002800
2017-04-07,68.849998,69.290001,68.849998,69.029999,67.587631,604100
2017-04-10,69.08000200000001,69.410004,68.790001,68.980003,67.53868100000001,456100
2017-04-11,68.970001,69.470001,68.699997,69.43,67.979263,672300
