Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,52.02,52.310001,51.720001,51.869999,40.613178000000005,1676400
2014-01-02,51.740002000000004,52.310001,51.549999,51.990002000000004,40.707142,1520600
2014-01-03,52.07,52.610001000000004,51.91,52.43,41.051646999999996,1300200
2014-01-06,52.540001000000004,53.189999,52.43,52.84,41.372669,1562000
2014-01-07,52.959998999999996,53.169998,52.77,52.93,41.44315,1180200
2014-01-08,52.799999,53.41,52.709998999999996,53.41,41.81897,2038800
2014-01-09,53.610001000000004,53.689999,53.02,53.439999,41.842461,2154100
2014-01-10,53.709998999999996,53.889998999999996,53.310001,53.57,41.944252,2115300
2014-01-13,53.32,53.630001,53.110001000000004,53.220001,41.670204,1917400
2014-01-14,53.330002,53.810001,53.25,53.490002000000004,41.881611,1816200
2014-01-15,53.759997999999996,53.939999,53.599998,53.779999,42.108677,1926000
2014-01-16,53.880001,54.09,53.689999,53.889998999999996,42.194805,1680100
2014-01-17,53.939999,54.07,53.619999,53.84,42.155646999999995,1794100
2014-01-21,54.130001,54.560001,53.939999,54.419998,42.609776000000004,2155800
2014-01-22,54.439999,54.860001000000004,53.950001,53.98,42.265266,2342800
2014-01-23,53.709998999999996,53.830002,53.48,53.77,42.100849,2306300
2014-01-24,54.740002000000004,54.740002000000004,53.490002000000004,53.700001,42.046036,2667000
2014-01-27,53.57,54.07,53.200001,53.360001000000004,41.779823,4027300
2014-01-28,53.32,53.950001,53.299999,53.860001000000004,42.171314,2243300
2014-01-29,53.610001000000004,54.150002,53.459998999999996,53.950001,42.241779,3138300
2014-01-30,54.200001,55.25,54.0,55.139998999999996,43.173527,2690400
2014-01-31,54.68,55.610001000000004,54.52,55.380001,43.361443,3483600
2014-02-03,55.23,55.25,54.610001000000004,54.799999,42.907314,3092100
2014-02-04,55.02,55.5,54.75,55.380001,43.361443,3303500
2014-02-05,54.990002000000004,55.950001,54.560001,55.779999,43.674640999999994,3253900
2014-02-06,55.669998,56.52,55.650002,56.48,44.222721,3199000
2014-02-07,56.799999,57.139998999999996,56.560001,56.869999,44.528071999999995,2175700
2014-02-10,56.900002,57.68,56.77,57.599998,45.099667,2247100
2014-02-11,57.459998999999996,58.290001000000004,57.380001,58.029999,45.436344,1986000
2014-02-12,58.040001000000004,58.209998999999996,57.82,58.209998999999996,45.577282000000004,2510700
2014-02-13,57.959998999999996,58.860001000000004,57.860001000000004,58.299999,45.647746999999995,3557200
2014-02-14,58.32,58.740002000000004,58.200001,58.580002,45.866982,1835700
2014-02-18,58.5,59.02,58.470001,59.0,46.195839,2255500
2014-02-19,58.849998,59.34,58.360001000000004,58.490002000000004,45.796524,2621600
2014-02-20,58.52,58.830002,58.0,58.73,45.984428,2025000
2014-02-21,58.689999,59.009997999999996,58.34,58.709998999999996,45.968769,1424300
2014-02-24,58.810001,59.150002,58.549999,58.549999,45.843491,2066800
2014-02-25,58.689999,59.09,58.419998,58.790001000000004,46.03141,1594800
2014-02-26,59.060001,59.060001,58.43,58.57,45.859158,1551100
2014-02-27,58.549999,58.810001,58.0,58.360001000000004,45.694725,1184200
