Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,83.529999,84.16999799999999,82.940002,83.900002,73.85334,1253900
2014-01-02,83.790001,83.83000200000001,82.58000200000001,82.68,72.779434,1592600
2014-01-03,82.629997,83.720001,82.220001,83.279999,73.307571,1576200
2014-01-06,83.470001,84.129997,82.800003,82.889999,72.964287,1889000
2014-01-07,83.410004,86.150002,83.040001,85.650002,75.393784,2360800
2014-01-08,85.970001,87.849998,85.849998,86.410004,76.062782,3888700
2014-01-09,86.870003,87.150002,84.75,84.91999799999999,74.751198,2300200
2014-01-10,85.300003,85.989998,85.010002,85.459999,75.226547,2001500
2014-01-13,85.370003,86.699997,84.290001,84.610001,74.478302,1921500
2014-01-14,84.720001,87.970001,84.720001,87.889999,77.36554699999999,1990300
2014-01-15,88.699997,89.199997,87.550003,88.980003,78.325058,1833900
2014-01-16,89.389999,90.040001,88.480003,88.949997,78.29863,2826000
2014-01-17,88.470001,89.07,87.849998,88.82,78.18418100000001,2933900
2014-01-21,90.0,90.440002,87.83000200000001,88.860001,78.219406,3057700
2014-01-22,88.470001,89.290001,87.910004,88.08000200000001,77.53280600000001,2538800
2014-01-23,86.870003,88.610001,84.550003,87.050003,76.626137,4335500
2014-01-24,86.08000200000001,87.379997,84.989998,85.0,74.821602,2560800
2014-01-27,85.0,85.91999799999999,84.5,84.589996,74.460716,2286500
2014-01-28,83.66999799999999,84.589996,82.529999,83.370003,73.386803,4462500
2014-01-29,82.949997,84.980003,82.709999,84.199997,74.117409,2523100
2014-01-30,84.870003,87.150002,84.58000200000001,86.940002,76.529312,2931500
2014-01-31,85.470001,86.93,85.360001,86.16999799999999,75.851524,2045600
2014-02-03,85.699997,86.639999,83.220001,83.5,73.50123599999999,2532000
2014-02-04,84.019997,84.160004,82.339996,83.5,73.50123599999999,1867300
2014-02-05,83.050003,83.910004,80.839996,82.739998,72.832245,2264900
2014-02-06,83.33000200000001,83.91999799999999,82.870003,83.349998,73.369202,1211400
2014-02-07,83.970001,85.410004,82.800003,84.68,74.539932,1926900
2014-02-10,84.480003,85.389999,83.589996,84.690002,74.548737,1421200
2014-02-11,84.540001,85.300003,83.949997,84.870003,74.70719100000001,1278400
2014-02-12,85.019997,86.809998,84.910004,86.07,75.76349599999999,1602700
2014-02-13,85.290001,86.75,85.040001,86.66999799999999,76.291634,1453200
2014-02-14,87.08000200000001,87.199997,85.83000200000001,86.709999,76.32684300000001,1210900
2014-02-18,87.110001,87.989998,86.260002,86.339996,76.001152,1413700
2014-02-19,85.93,86.790001,85.279999,85.449997,75.21772800000001,1489900
2014-02-20,85.550003,86.349998,84.410004,86.239998,75.913116,1641000
2014-02-21,86.57,88.160004,86.5,88.010002,77.47116899999999,2042500
2014-02-24,88.110001,89.309998,87.68,88.599998,77.990524,1780400
2014-02-25,88.5,89.0,87.459999,87.790001,77.277534,1310700
2014-02-26,88.139999,89.790001,88.0,89.279999,78.589096,2267200
2014-02-27,88.900002,89.199997,87.529999,88.41999799999999,77.83208499999999,1710500
2014-02-28,87.879997,88.129997,86.150002,86.989998,76.573326,2704000
2014-03-03,86.260002,88.43,85.470001,87.900002,77.374352,1687500
2014-03-04,88.639999,89.620003,88.309998,88.760002,78.13138599999999,1619500
2014-03-05,88.639999,88.959999,88.059998,88.33000200000001,77.752861,1127200
2014-03-06,88.41999799999999,88.839996,86.16999799999999,86.720001,76.33564799999999,1902600
2014-03-07,87.32,87.32,83.900002,84.25,74.161438,2080500
2014-03-10,84.480003,86.639999,84.089996,85.110001,74.918442,2213400
2014-03-11,85.269997,85.720001,82.900002,83.209999,73.245956,1922600
2014-03-12,82.620003,84.360001,82.41999799999999,84.160004,74.08221400000001,1310400
2014-03-13,84.449997,85.0,83.41999799999999,84.209999,74.126228,2034700
2014-03-14,83.809998,85.120003,83.779999,85.019997,74.83921099999999,1685600
2014-03-17,85.349998,85.989998,84.300003,85.139999,74.944855,2870600
